3.556250000000005e-07	3.012890e-03
3.556750000000005e-07	3.259165e-03
3.557750000000005e-07	3.863368e-03
3.558750000000005e-07	4.607888e-03
3.559750000000005e-07	5.468870e-03
3.561250000000005e-07	6.921705e-03
3.563750000000005e-07	9.608972e-03
3.569250000000006e-07	1.571658e-02
3.571750000000006e-07	1.828014e-02
3.574250000000006e-07	2.057323e-02
3.576750000000006e-07	2.248716e-02
3.579750000000006e-07	2.429076e-02
3.583250000000007e-07	2.584566e-02
3.586750000000007e-07	2.690897e-02
3.591250000000007e-07	2.761872e-02
3.594750000000007e-07	2.778117e-02
3.596750000000008e-07	2.749489e-02
3.598750000000008e-07	2.670589e-02
3.600750000000008e-07	2.534001e-02
3.603250000000008e-07	2.301253e-02
3.607750000000008e-07	1.806631e-02
3.611750000000009e-07	1.368300e-02
3.614250000000009e-07	1.116929e-02
3.616250000000009e-07	9.367393e-03
3.617750000000009e-07	8.177184e-03
3.619250000000009e-07	7.130062e-03
3.620750000000009e-07	6.214876e-03
3.622250000000010e-07	5.417538e-03
3.624250000000010e-07	4.515376e-03
3.626250000000010e-07	3.775672e-03
3.627750000000010e-07	3.322597e-03
3.629250000000010e-07	2.962817e-03
3.631250000000010e-07	2.613324e-03
3.633250000000010e-07	2.371308e-03
3.635250000000011e-07	2.222992e-03
3.636250000000011e-07	2.204524e-03
3.637250000000011e-07	2.255008e-03
3.638250000000011e-07	2.403270e-03
3.639250000000011e-07	2.671126e-03
3.639750000000011e-07	2.854886e-03
3.640250000000011e-07	3.074135e-03
3.640750000000011e-07	3.330195e-03
3.641750000000011e-07	3.953751e-03
3.642750000000011e-07	4.715169e-03
3.643750000000011e-07	5.589421e-03
3.645250000000011e-07	7.056385e-03
3.647750000000011e-07	9.755835e-03
3.652750000000012e-07	1.532248e-02
3.656250000000012e-07	1.889005e-02
3.658750000000012e-07	2.109477e-02
3.661250000000012e-07	2.290874e-02
3.664250000000013e-07	2.461110e-02
3.667750000000013e-07	2.607312e-02
3.671250000000013e-07	2.704727e-02
3.676250000000014e-07	2.771782e-02
3.679250000000014e-07	2.773628e-02
3.681250000000014e-07	2.730591e-02
3.683250000000014e-07	2.633564e-02
3.685250000000014e-07	2.480369e-02
3.687750000000014e-07	2.235550e-02
3.695250000000015e-07	1.407152e-02
3.697750000000015e-07	1.152404e-02
3.699750000000015e-07	9.681770e-03
3.701250000000015e-07	8.455968e-03
3.702750000000016e-07	7.374458e-03
3.704250000000016e-07	6.428167e-03
3.705750000000016e-07	5.603170e-03
3.707750000000016e-07	4.668767e-03
3.709750000000016e-07	3.900371e-03
3.711250000000016e-07	3.425479e-03
3.712750000000016e-07	3.042453e-03
3.714250000000016e-07	2.749599e-03
3.716250000000017e-07	2.465172e-03
3.718250000000017e-07	2.274013e-03
3.719750000000017e-07	2.204897e-03
3.720750000000017e-07	2.226470e-03
3.721750000000017e-07	2.335714e-03
3.722750000000017e-07	2.557483e-03
3.723250000000017e-07	2.716153e-03
3.723750000000017e-07	2.909104e-03
3.724250000000017e-07	3.137938e-03
3.724750000000017e-07	3.403824e-03
3.725750000000017e-07	4.046550e-03
3.726750000000017e-07	4.824406e-03
3.728250000000018e-07	6.187726e-03
3.730250000000018e-07	8.250110e-03
3.736750000000018e-07	1.546372e-02
3.739750000000018e-07	1.853654e-02
3.742250000000019e-07	2.079372e-02
3.744750000000019e-07	2.266578e-02
3.747750000000019e-07	2.442658e-02
3.751250000000019e-07	2.594232e-02
3.754750000000020e-07	2.696859e-02
3.759250000000020e-07	2.764434e-02
3.762750000000020e-07	2.776686e-02
3.764750000000020e-07	2.742250e-02
3.766750000000020e-07	2.655881e-02
3.768750000000021e-07	2.512163e-02
3.771250000000021e-07	2.274119e-02
3.779250000000021e-07	1.393223e-02
3.781750000000022e-07	1.139656e-02
3.783750000000022e-07	9.568453e-03
3.785250000000022e-07	8.355340e-03
3.786750000000022e-07	7.286195e-03
3.788250000000022e-07	6.351119e-03
3.789750000000022e-07	5.536098e-03
3.791750000000022e-07	4.613317e-03
3.793750000000022e-07	3.855215e-03
3.795250000000023e-07	3.388068e-03
3.796750000000023e-07	3.013368e-03
3.798750000000023e-07	2.648385e-03
3.800750000000023e-07	2.395279e-03
3.802750000000023e-07	2.234343e-03
3.804250000000023e-07	2.209887e-03
3.805250000000023e-07	2.283512e-03
3.806250000000023e-07	2.461485e-03
3.806750000000023e-07	2.596029e-03
3.807250000000023e-07	2.763557e-03
3.807750000000023e-07	2.965810e-03
3.808250000000024e-07	3.204314e-03
3.809250000000024e-07	3.792967e-03
3.810250000000024e-07	4.523681e-03
3.811250000000024e-07	5.373732e-03
3.812750000000024e-07	6.814900e-03
3.814750000000024e-07	8.938727e-03
3.820750000000024e-07	1.560451e-02
3.823750000000025e-07	1.866358e-02
3.826250000000025e-07	2.090231e-02
3.828750000000025e-07	2.275352e-02
3.831750000000025e-07	2.449325e-02
3.835250000000026e-07	2.598966e-02
3.838750000000026e-07	2.699733e-02
3.843250000000026e-07	2.765659e-02
3.846750000000026e-07	2.775741e-02
3.848750000000027e-07	2.738292e-02
3.850750000000027e-07	2.648138e-02
3.852750000000027e-07	2.500961e-02
3.855250000000027e-07	2.260414e-02
3.863250000000028e-07	1.379344e-02
3.865750000000028e-07	1.126986e-02
3.867750000000028e-07	9.456216e-03
3.869250000000028e-07	8.255829e-03
3.870750000000028e-07	7.198966e-03
3.872250000000028e-07	6.274994e-03
3.873750000000028e-07	5.469847e-03
3.875750000000029e-07	4.558575e-03
3.877750000000029e-07	3.810721e-03
3.879250000000029e-07	3.351373e-03
3.880750000000029e-07	2.984984e-03
3.882750000000029e-07	2.628704e-03
3.884750000000029e-07	2.381802e-03
3.886750000000029e-07	2.227763e-03
3.888250000000030e-07	2.214534e-03
3.889250000000030e-07	2.300469e-03
3.890250000000030e-07	2.493810e-03
3.890750000000030e-07	2.636862e-03
3.891250000000030e-07	2.813369e-03
3.891750000000030e-07	3.025033e-03
3.892250000000030e-07	3.273276e-03
3.893250000000030e-07	3.881394e-03
3.894250000000030e-07	4.629357e-03
3.895250000000030e-07	5.493053e-03
3.896750000000030e-07	6.948780e-03
3.899250000000030e-07	9.638557e-03
3.904250000000031e-07	1.520941e-02
3.907750000000031e-07	1.878984e-02
3.910250000000031e-07	2.100977e-02
3.912750000000031e-07	2.284024e-02
3.915750000000032e-07	2.455910e-02
3.919250000000032e-07	2.603633e-02
3.922750000000032e-07	2.702537e-02
3.927250000000032e-07	2.766846e-02
3.930750000000033e-07	2.774633e-02
3.932750000000033e-07	2.734103e-02
3.934750000000033e-07	2.640136e-02
3.936750000000033e-07	2.489580e-02
3.939250000000033e-07	2.246622e-02
3.946750000000034e-07	1.418307e-02
3.949750000000034e-07	1.114397e-02
3.951750000000034e-07	9.345071e-03
3.953250000000034e-07	8.157433e-03
3.954750000000035e-07	7.112762e-03
3.956250000000035e-07	6.199784e-03
3.958250000000035e-07	5.163098e-03
3.960250000000035e-07	4.305586e-03
3.962250000000035e-07	3.606468e-03
3.963750000000035e-07	3.185466e-03
3.965250000000035e-07	2.858063e-03
3.967250000000035e-07	2.540539e-03
3.969250000000036e-07	2.322352e-03
3.970750000000036e-07	2.221858e-03
3.971750000000036e-07	2.204840e-03
3.972750000000036e-07	2.257564e-03
3.973750000000036e-07	2.408756e-03
3.974750000000036e-07	2.680015e-03
3.975250000000036e-07	2.865619e-03
3.975750000000036e-07	3.086794e-03
3.976250000000036e-07	3.344832e-03
3.977250000000036e-07	3.972270e-03
3.978250000000036e-07	4.737040e-03
3.979250000000036e-07	5.613911e-03
3.980750000000036e-07	7.083660e-03
3.983250000000037e-07	9.785485e-03
3.988250000000037e-07	1.535100e-02
3.991750000000037e-07	1.891527e-02
3.994250000000038e-07	2.111612e-02
3.996750000000038e-07	2.292594e-02
3.999750000000038e-07	2.462415e-02
4.003250000000038e-07	2.608235e-02
4.006750000000038e-07	2.705274e-02
4.011750000000039e-07	2.771977e-02
4.014750000000039e-07	2.773356e-02
4.016750000000039e-07	2.729680e-02
4.018750000000039e-07	2.631879e-02
4.020750000000039e-07	2.478025e-02
4.023250000000040e-07	2.232746e-02
4.030750000000040e-07	1.404339e-02
4.033250000000040e-07	1.149828e-02
4.035250000000041e-07	9.658835e-03
4.036750000000041e-07	8.435588e-03
4.038250000000041e-07	7.356578e-03
4.039750000000041e-07	6.412557e-03
4.041250000000041e-07	5.589580e-03
4.043250000000041e-07	4.657529e-03
4.045250000000041e-07	3.891213e-03
4.046750000000041e-07	3.417878e-03
4.048250000000042e-07	3.036532e-03
4.050250000000042e-07	2.664436e-03
4.052250000000042e-07	2.406307e-03
4.054250000000042e-07	2.240051e-03
4.055750000000042e-07	2.207139e-03
4.056750000000042e-07	2.271285e-03
4.057750000000042e-07	2.437228e-03
4.058750000000042e-07	2.725519e-03
4.059250000000042e-07	2.920337e-03
4.059750000000042e-07	3.151115e-03
4.060250000000042e-07	3.418984e-03
4.061250000000043e-07	4.065549e-03
4.062250000000043e-07	4.846663e-03
4.063750000000043e-07	6.213535e-03
4.065750000000043e-07	8.278773e-03
4.072250000000043e-07	1.549214e-02
4.075250000000044e-07	1.856222e-02
4.077750000000044e-07	2.081570e-02
4.080250000000044e-07	2.268355e-02
4.083250000000044e-07	2.444009e-02
4.083750000000044e-07	2.468839e-02
4.087250000000044e-07	2.612770e-02
4.090750000000045e-07	2.707944e-02
4.095750000000045e-07	2.772919e-02
4.098750000000045e-07	2.771905e-02
4.100750000000046e-07	2.725021e-02
4.102750000000046e-07	2.623368e-02
4.104750000000046e-07	2.466304e-02
4.107250000000046e-07	2.218790e-02
4.114750000000047e-07	1.390420e-02
4.117250000000047e-07	1.137095e-02
4.119250000000047e-07	9.545735e-03
4.120750000000047e-07	8.335185e-03
4.122250000000047e-07	7.268524e-03
4.123750000000047e-07	6.335695e-03
4.125250000000047e-07	5.522674e-03
4.127250000000047e-07	4.602222e-03
4.129250000000048e-07	3.846191e-03
4.130750000000048e-07	3.380611e-03
4.132250000000048e-07	3.007589e-03
4.134250000000048e-07	2.644378e-03
4.136250000000048e-07	2.392532e-03
4.138250000000048e-07	2.232964e-03
4.139750000000048e-07	2.210715e-03
4.140750000000049e-07	2.286783e-03
4.141750000000049e-07	2.467828e-03
4.142250000000049e-07	2.604077e-03
4.142750000000049e-07	2.773406e-03
4.143250000000049e-07	2.977548e-03
4.143750000000049e-07	3.218011e-03
4.144750000000049e-07	3.810598e-03
4.145750000000049e-07	4.544824e-03
4.146750000000049e-07	5.397664e-03
4.148250000000049e-07	6.841812e-03
4.150250000000049e-07	8.967934e-03
4.156250000000050e-07	1.563284e-02
4.159250000000050e-07	1.868911e-02
4.161750000000050e-07	2.092407e-02
4.164250000000050e-07	2.277109e-02
4.167250000000051e-07	2.450659e-02
4.170750000000051e-07	2.599912e-02
4.174250000000051e-07	2.700304e-02
4.178750000000051e-07	2.765901e-02
4.182250000000052e-07	2.775531e-02
4.184250000000052e-07	2.737466e-02
4.186250000000052e-07	2.646545e-02
4.188250000000052e-07	2.498681e-02
4.190750000000052e-07	2.257640e-02
4.198750000000053e-07	1.376551e-02
4.201250000000053e-07	1.124442e-02
4.203250000000053e-07	9.433717e-03
4.204750000000053e-07	8.235900e-03
4.206250000000053e-07	7.181502e-03
4.207750000000054e-07	6.259756e-03
4.209250000000054e-07	5.456587e-03
4.211250000000054e-07	4.547623e-03
4.213250000000054e-07	3.801829e-03
4.214750000000054e-07	3.344062e-03
4.216250000000054e-07	2.979344e-03
4.218250000000054e-07	2.624792e-03
4.220250000000054e-07	2.379129e-03
4.222250000000055e-07	2.226516e-03
4.223750000000055e-07	2.215639e-03
4.224750000000055e-07	2.304113e-03
4.225750000000055e-07	2.500592e-03
4.226250000000055e-07	2.645376e-03
4.226750000000055e-07	2.823708e-03
4.227250000000055e-07	3.037281e-03
4.227750000000055e-07	3.287495e-03
4.228750000000055e-07	3.899522e-03
4.229750000000055e-07	4.650910e-03
4.230750000000055e-07	5.517300e-03
4.232250000000055e-07	6.975898e-03
4.234750000000056e-07	9.668157e-03
4.239750000000056e-07	1.523799e-02
4.243250000000056e-07	1.881520e-02
4.245750000000056e-07	2.103131e-02
4.248250000000057e-07	2.285760e-02
4.251250000000057e-07	2.457228e-02
4.254750000000057e-07	2.604567e-02
4.258250000000057e-07	2.703094e-02
4.262750000000058e-07	2.767080e-02
4.266250000000058e-07	2.774389e-02
4.268250000000058e-07	2.733230e-02
4.270250000000058e-07	2.638492e-02
4.272250000000058e-07	2.487264e-02
4.274750000000059e-07	2.243830e-02
4.282250000000059e-07	1.415487e-02
4.285250000000059e-07	1.111869e-02
4.287250000000060e-07	9.322794e-03
4.288750000000060e-07	8.137728e-03
4.290250000000060e-07	7.095504e-03
4.291750000000060e-07	6.184729e-03
4.293750000000060e-07	5.150604e-03
4.295750000000060e-07	4.295301e-03
4.297750000000060e-07	3.598224e-03
4.299250000000060e-07	3.178867e-03
4.300750000000061e-07	2.853048e-03
4.302750000000061e-07	2.537052e-03
4.304750000000061e-07	2.320048e-03
4.306250000000061e-07	2.220754e-03
4.307250000000061e-07	2.205204e-03
4.308250000000061e-07	2.260190e-03
4.309250000000061e-07	2.414328e-03
4.310250000000061e-07	2.689000e-03
4.310750000000061e-07	2.876453e-03
4.311250000000061e-07	3.099557e-03
4.311750000000061e-07	3.359575e-03
4.312750000000061e-07	3.990887e-03
4.313750000000062e-07	4.758989e-03
4.314750000000062e-07	5.638462e-03
4.316250000000062e-07	7.110974e-03
4.318750000000062e-07	9.815149e-03
4.323750000000062e-07	1.537949e-02
4.326750000000062e-07	1.846036e-02
4.329250000000063e-07	2.072839e-02
4.331750000000063e-07	2.261292e-02
4.334750000000063e-07	2.438640e-02
4.338250000000063e-07	2.591376e-02
4.341750000000064e-07	2.695110e-02
4.346250000000064e-07	2.763685e-02
4.349750000000064e-07	2.777176e-02
4.351750000000064e-07	2.744504e-02
4.353750000000065e-07	2.660378e-02
4.355750000000065e-07	2.518759e-02
4.358250000000065e-07	2.282255e-02
4.366250000000065e-07	1.401529e-02
4.368750000000066e-07	1.147254e-02
4.370750000000066e-07	9.635944e-03
4.372250000000066e-07	8.415254e-03
4.373750000000066e-07	7.338740e-03
4.375250000000066e-07	6.396984e-03
4.376750000000066e-07	5.576023e-03
4.378750000000066e-07	4.646320e-03
4.380750000000067e-07	3.882082e-03
4.382250000000067e-07	3.410306e-03
4.383750000000067e-07	3.030639e-03
4.385750000000067e-07	2.660353e-03
4.387750000000067e-07	2.403499e-03
4.389750000000067e-07	2.238572e-03
4.391250000000067e-07	2.207755e-03
4.392250000000067e-07	2.274265e-03
4.393250000000067e-07	2.443226e-03
4.394250000000068e-07	2.734982e-03
4.394750000000068e-07	2.931671e-03
4.395250000000068e-07	3.164395e-03
4.395750000000068e-07	3.434250e-03
4.396750000000068e-07	4.084644e-03
4.397750000000068e-07	4.868996e-03
4.399250000000068e-07	6.239396e-03
4.401250000000068e-07	8.307462e-03
4.407750000000069e-07	1.552055e-02
4.410750000000069e-07	1.858786e-02
4.413250000000069e-07	2.083764e-02
4.415750000000069e-07	2.270129e-02
4.418750000000069e-07	2.445356e-02
4.422250000000070e-07	2.596149e-02
4.425750000000070e-07	2.698026e-02
4.430250000000070e-07	2.764933e-02
4.433750000000071e-07	2.776324e-02
4.435750000000071e-07	2.740681e-02
4.437750000000071e-07	2.652789e-02
4.439750000000071e-07	2.507668e-02
4.442250000000071e-07	2.268603e-02
4.450250000000072e-07	1.387620e-02
4.452750000000072e-07	1.134537e-02
4.454750000000072e-07	9.523061e-03
4.456250000000072e-07	8.315076e-03
4.457750000000072e-07	7.250895e-03
4.459250000000072e-07	6.320310e-03
4.460750000000073e-07	5.509283e-03
4.462750000000073e-07	4.591156e-03
4.464750000000073e-07	3.837192e-03
4.466250000000073e-07	3.373183e-03
4.467750000000073e-07	3.001838e-03
4.469750000000073e-07	2.640392e-03
4.471750000000073e-07	2.389799e-03
4.473750000000074e-07	2.231611e-03
4.475250000000074e-07	2.211597e-03
4.476250000000074e-07	2.290128e-03
4.477250000000074e-07	2.474259e-03
4.477750000000074e-07	2.612219e-03
4.478250000000074e-07	2.783353e-03
4.478750000000074e-07	2.989389e-03
4.479250000000074e-07	3.231813e-03
4.480250000000074e-07	3.828329e-03
4.481250000000074e-07	4.566051e-03
4.482250000000074e-07	5.421662e-03
4.483750000000074e-07	6.868767e-03
4.485750000000074e-07	8.997161e-03
4.491750000000075e-07	1.566115e-02
4.494750000000075e-07	1.871459e-02
4.497250000000075e-07	2.094578e-02
4.499750000000075e-07	2.278862e-02
4.502750000000076e-07	2.451990e-02
4.506250000000076e-07	2.600856e-02
4.509750000000076e-07	2.700872e-02
4.514250000000077e-07	2.766142e-02
4.517750000000077e-07	2.775314e-02
4.519750000000077e-07	2.736630e-02
4.521750000000077e-07	2.644942e-02
4.523750000000077e-07	2.496393e-02
4.526250000000077e-07	2.254862e-02
4.534250000000078e-07	1.373761e-02
4.536750000000078e-07	1.121900e-02
4.538750000000078e-07	9.411263e-03
4.540250000000079e-07	8.216016e-03
4.541750000000079e-07	7.164080e-03
4.543250000000079e-07	6.244555e-03
4.544750000000079e-07	5.443361e-03
4.546750000000079e-07	4.536699e-03
4.548750000000079e-07	3.792964e-03
4.550250000000079e-07	3.336780e-03
4.551750000000079e-07	2.973733e-03
4.553750000000080e-07	2.620899e-03
4.555750000000080e-07	2.376472e-03
4.557750000000080e-07	2.225298e-03
4.558750000000080e-07	2.204047e-03
4.559750000000080e-07	2.250200e-03
4.560750000000080e-07	2.392764e-03
4.561750000000080e-07	2.653983e-03
4.562250000000080e-07	2.834145e-03
4.562750000000080e-07	3.049632e-03
4.563250000000080e-07	3.301820e-03
4.564250000000080e-07	3.917749e-03
4.565250000000080e-07	4.672544e-03
4.566250000000080e-07	5.541609e-03
4.567750000000081e-07	7.003055e-03
4.570250000000081e-07	9.697771e-03
4.575250000000081e-07	1.526656e-02
4.578750000000081e-07	1.884052e-02
4.581250000000082e-07	2.105280e-02
4.583750000000082e-07	2.287492e-02
4.586750000000082e-07	2.458543e-02
4.590250000000082e-07	2.605497e-02
4.593750000000083e-07	2.703649e-02
4.595750000000083e-07	2.738518e-02
4.600250000000083e-07	2.779020e-02
4.602750000000083e-07	2.759233e-02
4.604750000000083e-07	2.691924e-02
4.606750000000084e-07	2.567199e-02
4.609250000000084e-07	2.343743e-02
4.612750000000084e-07	1.966870e-02
4.617750000000084e-07	1.412669e-02
4.620750000000085e-07	1.109344e-02
4.622750000000085e-07	9.300561e-03
4.624250000000085e-07	8.118068e-03
4.625750000000085e-07	7.078287e-03
4.627250000000085e-07	6.169711e-03
4.629250000000085e-07	5.138141e-03
4.631250000000085e-07	4.285044e-03
4.633250000000086e-07	3.590007e-03
4.634750000000086e-07	3.172297e-03
4.636250000000086e-07	2.848058e-03
4.638250000000086e-07	2.533582e-03
4.640250000000086e-07	2.317759e-03
4.641750000000086e-07	2.219679e-03
4.642750000000086e-07	2.205618e-03
4.643750000000086e-07	2.262887e-03
4.644750000000086e-07	2.419984e-03
4.645750000000086e-07	2.698081e-03
4.646250000000086e-07	2.887386e-03
4.646750000000087e-07	3.112423e-03
4.647250000000087e-07	3.374423e-03
4.648250000000087e-07	4.009600e-03
4.649250000000087e-07	4.781017e-03
4.650250000000087e-07	5.663071e-03
4.651750000000087e-07	7.138327e-03
4.654250000000087e-07	9.844825e-03
4.659250000000087e-07	1.540797e-02
4.662250000000088e-07	1.848613e-02
4.664750000000088e-07	2.075051e-02
4.667250000000088e-07	2.263083e-02
4.670250000000088e-07	2.440001e-02
4.673750000000089e-07	2.592344e-02
4.677250000000089e-07	2.695704e-02
4.681750000000089e-07	2.763940e-02
4.685250000000089e-07	2.777017e-02
4.687250000000090e-07	2.743752e-02
4.689250000000090e-07	2.658869e-02
4.691250000000090e-07	2.516538e-02
4.693750000000090e-07	2.279510e-02
4.701750000000091e-07	1.398720e-02
4.704250000000091e-07	1.144684e-02
4.706250000000091e-07	9.613097e-03
4.707750000000091e-07	8.394964e-03
4.709250000000091e-07	7.320944e-03
4.710750000000091e-07	6.381449e-03
4.712250000000091e-07	5.562500e-03
4.714250000000092e-07	4.635140e-03
4.716250000000092e-07	3.872978e-03
4.717750000000092e-07	3.402764e-03
4.719250000000092e-07	3.024775e-03
4.721250000000092e-07	2.656290e-03
4.723250000000092e-07	2.400707e-03
4.725250000000092e-07	2.237119e-03
4.726750000000093e-07	2.208423e-03
4.727750000000093e-07	2.277318e-03
4.728750000000093e-07	2.449310e-03
4.729750000000093e-07	2.744542e-03
4.730250000000093e-07	2.943106e-03
4.730750000000093e-07	3.177781e-03
4.731250000000093e-07	3.449621e-03
4.732250000000093e-07	4.103834e-03
4.733250000000093e-07	4.891405e-03
4.734750000000093e-07	6.265306e-03
4.736750000000093e-07	8.336176e-03
4.743250000000094e-07	1.554894e-02
4.746250000000094e-07	1.861348e-02
4.748750000000094e-07	2.085954e-02
4.751250000000094e-07	2.271898e-02
4.754250000000095e-07	2.446700e-02
4.757750000000095e-07	2.597104e-02
4.761250000000095e-07	2.698606e-02
4.765750000000095e-07	2.765180e-02
4.769250000000095e-07	2.776133e-02
4.771250000000095e-07	2.739883e-02
4.773250000000095e-07	2.651228e-02
4.775250000000096e-07	2.505409e-02
4.777750000000096e-07	2.265840e-02
4.785750000000096e-07	1.384821e-02
4.788250000000097e-07	1.131983e-02
4.790250000000097e-07	9.500431e-03
4.791750000000097e-07	8.295013e-03
4.793250000000097e-07	7.233307e-03
4.794750000000097e-07	6.304961e-03
4.796250000000097e-07	5.495926e-03
4.798250000000097e-07	4.580119e-03
4.800250000000098e-07	3.828221e-03
4.801750000000098e-07	3.365785e-03
4.803250000000098e-07	2.996115e-03
4.805250000000098e-07	2.636424e-03
4.807250000000098e-07	2.387082e-03
4.809250000000098e-07	2.230284e-03
4.810750000000098e-07	2.212534e-03
4.811750000000098e-07	2.293548e-03
4.812750000000098e-07	2.480779e-03
4.813250000000099e-07	2.620454e-03
4.813750000000099e-07	2.793399e-03
4.814250000000099e-07	3.001332e-03
4.814750000000099e-07	3.245720e-03
4.815750000000099e-07	3.846162e-03
4.816750000000099e-07	4.587361e-03
4.817750000000099e-07	5.445722e-03
4.819250000000099e-07	6.895763e-03
4.821750000000099e-07	9.580596e-03
4.827250000000100e-07	1.568945e-02
4.830250000000100e-07	1.874005e-02
4.832750000000100e-07	2.096745e-02
4.835250000000100e-07	2.280610e-02
4.838250000000100e-07	2.453318e-02
4.841750000000101e-07	2.601797e-02
4.845250000000101e-07	2.701437e-02
4.849750000000101e-07	2.766382e-02
4.853250000000102e-07	2.775090e-02
4.855250000000102e-07	2.735786e-02
4.857250000000102e-07	2.643328e-02
4.859250000000102e-07	2.494098e-02
4.861750000000102e-07	2.252081e-02
4.869750000000103e-07	1.370973e-02
4.872250000000103e-07	1.119362e-02
4.874250000000103e-07	9.388854e-03
4.875750000000103e-07	8.196177e-03
4.877250000000103e-07	7.146699e-03
4.878750000000103e-07	6.229391e-03
4.880250000000104e-07	5.430167e-03
4.882250000000104e-07	4.525803e-03
4.884250000000104e-07	3.784127e-03
4.885750000000104e-07	3.329528e-03
4.887250000000104e-07	2.968149e-03
4.889250000000104e-07	2.617024e-03
4.891250000000104e-07	2.373829e-03
4.893250000000105e-07	2.224107e-03
4.894250000000105e-07	2.204267e-03
4.895250000000105e-07	2.252620e-03
4.896250000000105e-07	2.398085e-03
4.897250000000105e-07	2.662686e-03
4.897750000000105e-07	2.844682e-03
4.898250000000105e-07	3.062087e-03
4.898750000000105e-07	3.316250e-03
4.899750000000105e-07	3.936075e-03
4.900750000000105e-07	4.694259e-03
4.901750000000105e-07	5.565980e-03
4.903250000000105e-07	7.030252e-03
4.905750000000105e-07	9.727397e-03
4.910750000000106e-07	1.529511e-02
4.914250000000106e-07	1.886581e-02
4.916750000000106e-07	2.107424e-02
4.919250000000106e-07	2.289220e-02
4.922250000000107e-07	2.459854e-02
4.925750000000107e-07	2.606425e-02
4.929250000000107e-07	2.704201e-02
4.933750000000108e-07	2.767545e-02
4.937250000000108e-07	2.773881e-02
4.939250000000108e-07	2.731456e-02
4.941250000000108e-07	2.635172e-02
4.943250000000108e-07	2.482611e-02
4.945750000000108e-07	2.238238e-02
4.953250000000109e-07	1.409852e-02
4.955750000000109e-07	1.154880e-02
4.957750000000109e-07	9.703817e-03
4.959250000000109e-07	8.475566e-03
4.960750000000110e-07	7.391655e-03
4.962250000000110e-07	6.443181e-03
4.963750000000110e-07	5.616242e-03
4.965750000000110e-07	4.679576e-03
4.967750000000110e-07	3.909183e-03
4.969250000000110e-07	3.432799e-03
4.970750000000110e-07	3.048163e-03
4.972250000000110e-07	2.753927e-03
4.974250000000111e-07	2.468174e-03
4.976250000000111e-07	2.275861e-03
4.977750000000111e-07	2.205228e-03
4.978750000000111e-07	2.224955e-03
4.979750000000111e-07	2.331623e-03
4.980750000000111e-07	2.550286e-03
4.981250000000111e-07	2.707257e-03
4.981750000000111e-07	2.898421e-03
4.982250000000111e-07	3.125394e-03
4.982750000000111e-07	3.389377e-03
4.983750000000111e-07	4.028411e-03
4.984750000000111e-07	4.803123e-03
4.986250000000112e-07	6.163009e-03
4.988250000000112e-07	8.222634e-03
4.994750000000112e-07	1.543643e-02
4.997750000000112e-07	1.851187e-02
5.000250000000113e-07	2.077258e-02
5.002750000000113e-07	2.264868e-02
5.005750000000113e-07	2.441358e-02
5.009250000000113e-07	2.593309e-02
5.012750000000113e-07	2.696294e-02
5.017250000000114e-07	2.764193e-02
5.020750000000114e-07	2.776851e-02
5.022750000000114e-07	2.742990e-02
5.024750000000114e-07	2.657349e-02
5.026750000000115e-07	2.514309e-02
5.029250000000115e-07	2.276761e-02
5.037250000000115e-07	1.395914e-02
5.039750000000116e-07	1.142116e-02
5.041750000000116e-07	9.590292e-03
5.043250000000116e-07	8.374721e-03
5.044750000000116e-07	7.303190e-03
5.046250000000116e-07	6.365953e-03
5.047750000000116e-07	5.549010e-03
5.049750000000116e-07	4.623989e-03
5.051750000000116e-07	3.863900e-03
5.053250000000117e-07	3.395250e-03
5.054750000000117e-07	3.018940e-03
5.056750000000117e-07	2.652247e-03
5.058750000000117e-07	2.397930e-03
5.060750000000117e-07	2.235690e-03
5.062250000000117e-07	2.209145e-03
5.063250000000117e-07	2.280444e-03
5.064250000000117e-07	2.455482e-03
5.065250000000117e-07	2.754200e-03
5.065750000000117e-07	2.954644e-03
5.066250000000118e-07	3.191271e-03
5.067250000000118e-07	3.776146e-03
5.068250000000118e-07	4.503474e-03
5.069250000000118e-07	5.350829e-03
5.070750000000118e-07	6.789118e-03
5.072750000000118e-07	8.910721e-03
5.078750000000118e-07	1.557731e-02
5.081750000000119e-07	1.863907e-02
5.084250000000119e-07	2.088138e-02
5.086750000000119e-07	2.273663e-02
5.089750000000119e-07	2.448041e-02
5.093250000000120e-07	2.598055e-02
5.096750000000120e-07	2.699182e-02
5.101250000000120e-07	2.765425e-02
5.104750000000120e-07	2.775936e-02
5.106750000000121e-07	2.739075e-02
5.107750000000121e-07	2.701610e-02
5.109750000000121e-07	2.582970e-02
5.111750000000121e-07	2.412844e-02
5.114750000000121e-07	2.101781e-02
5.120750000000122e-07	1.435040e-02
5.123750000000122e-07	1.129431e-02
5.125750000000122e-07	9.477845e-03
5.127250000000122e-07	8.274994e-03
5.128750000000122e-07	7.215762e-03
5.130250000000122e-07	6.289650e-03
5.131750000000122e-07	5.482601e-03
5.133750000000123e-07	4.569110e-03
5.135750000000123e-07	3.819277e-03
5.137250000000123e-07	3.358416e-03
5.138750000000123e-07	2.990421e-03
5.140750000000123e-07	2.632475e-03
5.142750000000123e-07	2.384380e-03
5.144750000000123e-07	2.228984e-03
