29982,-27.500000
29983,-6.250000
29984,10.000000
29985,20.000000
29986,12.500000
29987,12.500000
29988,1.250000
29989,0.000000
29990,-8.750000
29991,5.000000
29992,13.750000
29993,25.000000
29994,0.000000
29995,-18.750000
29996,21.250000
29997,-15.000000
29998,12.500000
29999,23.750000
30000,11.250000
30001,5.000000
30002,2.500000
30003,-21.250000
30004,23.750000
30005,0.000000
30006,-26.250000
30007,16.250000
30008,12.500000
30009,1.250000
30010,-18.750000
30011,-10.000000
30012,21.250000
30013,13.750000
30014,-16.250000
30015,-20.000000
30016,16.250000
30017,11.250000
30018,-16.250000
30019,-2.500000
30020,25.000000
30021,6.250000
30022,-18.750000
30023,-21.250000
30024,-13.750000
30025,0.000000
30026,6.250000
30027,13.750000
30028,18.750000
30029,16.250000
30030,15.000000
30031,12.500000
30032,17.500000
30033,17.500000
30034,18.750000
30035,20.000000
30036,10.000000
30037,11.250000
30038,8.750000
30039,12.500000
30040,12.500000
30041,20.000000
30042,20.000000
30043,11.250000
30044,0.000000
30045,-20.000000
30046,-25.000000
30047,-12.500000
30048,11.250000
30049,13.750000
30050,-7.500000
30051,-20.000000
30052,-26.250000
30053,7.500000
30054,12.500000
30055,13.750000
30056,-2.500000
30057,-22.500000
30058,-28.750000
30059,-7.500000
30060,12.500000
30061,7.500000
30062,-18.750000
30063,-33.750000
30064,-30.000000
30065,-6.250000
30066,10.000000
30067,8.750000
30068,-13.750000
30069,-31.250000
30070,-23.750000
30071,11.250000
30072,-20.000000
30073,-12.500000
30074,11.250000
30075,-23.750000
30076,7.500000
30077,-13.750000
30078,-25.000000
30079,-28.750000
30080,-1.250000
30081,11.250000
30082,-18.750000
30083,-31.250000
30084,11.250000
30085,-2.500000
30086,-28.750000
30087,-10.000000
30088,11.250000
30089,-10.000000
30090,-27.500000
30091,7.500000
30092,8.750000
30093,-22.500000
30094,-23.750000
30095,12.500000
30096,-35.000000
30097,12.500000
30098,-8.750000
30099,-21.250000
30100,15.000000
30101,15.000000
30102,5.000000
30103,1.250000
30104,-13.750000
30105,-21.250000
30106,-12.500000
30107,2.500000
30108,12.500000
30109,7.500000
30110,-13.750000
30111,-30.000000
30112,-17.500000
30113,-1.250000
30114,10.000000
30115,2.500000
30116,-27.500000
30117,-27.500000
30118,-2.500000
30119,11.250000
30120,-11.250000
30121,-31.250000
30122,-25.000000
30123,-1.250000
30124,15.000000
30125,11.250000
30126,3.750000
30127,-12.500000
30128,-30.000000
30129,-26.250000
30130,-8.750000
30131,6.250000
30132,12.500000
30133,5.000000
30134,-36.250000
30135,-2.500000
30136,1.250000
30137,-23.750000
30138,11.250000
30139,-33.750000
30140,10.000000
30141,-10.000000
30142,-25.000000
30143,-13.750000
30144,-3.750000
30145,-5.000000
30146,-6.250000
30147,-5.000000
30148,-5.000000
30149,-3.750000
30150,-7.500000
30151,-21.250000
30152,-22.500000
30153,-26.250000
30154,-30.000000
30155,-26.250000
30156,-20.000000
30157,-12.500000
30158,-3.750000
30159,8.750000
30160,13.750000
30161,-2.500000
30162,-21.250000
30163,-13.750000
30164,16.250000
30165,-18.750000
30166,8.750000
30167,-11.250000
30168,-1.250000
30169,6.250000
30170,8.750000
30171,0.000000
30172,23.750000
30173,-20.000000
30174,22.500000
30175,-22.500000
30176,-3.750000
30177,2.500000
30178,10.000000
30179,12.500000
30180,16.250000
30181,12.500000
30182,3.750000
30183,-10.000000
30184,-12.500000
30185,-15.000000
30186,-8.750000
30187,-1.250000
30188,12.500000
30189,21.250000
30190,7.500000
30191,-11.250000
30192,-20.000000
30193,23.750000
30194,-7.500000
30195,2.500000
30196,-7.500000
30197,17.500000
30198,3.750000
30199,-23.750000
30200,17.500000
30201,21.250000
30202,13.750000
30203,-12.500000
30204,-22.500000
30205,-10.000000
30206,6.250000
30207,1.250000
30208,5.000000
30209,15.000000
30210,17.500000
30211,0.000000
30212,-18.750000
30213,-25.000000
30214,-7.500000
30215,22.500000
30216,7.500000
30217,-18.750000
30218,-22.500000
30219,-13.750000
30220,0.000000
30221,16.250000
30222,17.500000
30223,10.000000
30224,-11.250000
30225,-22.500000
30226,-13.750000
30227,11.250000
30228,15.000000
30229,18.750000
30230,7.500000
30231,0.000000
30232,-5.000000
30233,7.500000
30234,13.750000
30235,7.500000
30236,-20.000000
30237,-26.250000
30238,-28.750000
30239,-27.500000
30240,-27.500000
30241,-20.000000
30242,-3.750000
30243,15.000000
30244,13.750000
30245,12.500000
30246,-7.500000
30247,-22.500000
30248,-15.000000
30249,3.750000
30250,15.000000
30251,10.000000
30252,-11.250000
30253,-28.750000
30254,7.500000
30255,10.000000
30256,-6.250000
30257,-26.250000
30258,-21.250000
30259,-1.250000
30260,5.000000
30261,10.000000
30262,7.500000
30263,2.500000
30264,-1.250000
30265,2.500000
30266,2.500000
30267,3.750000
30268,3.750000
30269,2.500000
30270,-5.000000
30271,-27.500000
30272,-30.000000
30273,10.000000
30274,2.500000
30275,-23.750000
30276,-41.250000
30277,11.250000
30278,1.250000
30279,-33.750000
30280,-12.500000
30281,-10.000000
30282,-13.750000
30283,-35.000000
30284,-35.000000
30285,-8.750000
30286,7.500000
30287,8.750000
30288,-11.250000
30289,-26.250000
30290,-30.000000
30291,-16.250000
30292,-8.750000
30293,-1.250000
30294,-11.250000
30295,-13.750000
30296,-21.250000
30297,-11.250000
30298,-28.750000
30299,-28.750000
30300,-37.500000
30301,-20.000000
30302,-35.000000
30303,-20.000000
30304,5.000000
30305,-8.750000
30306,-30.000000
30307,-32.500000
30308,-12.500000
30309,3.750000
30310,-10.000000
30311,-33.750000
30312,-16.250000
30313,7.500000
30314,10.000000
30315,1.250000
30316,-27.500000
30317,-25.000000
30318,7.500000
30319,-2.500000
30320,-27.500000
30321,-22.500000
30322,-6.250000
30323,8.750000
30324,15.000000
30325,10.000000
30326,-18.750000
30327,-27.500000
30328,-3.750000
30329,13.750000
30330,3.750000
30331,-31.250000
30332,-18.750000
30333,6.250000
30334,-7.500000
30335,-28.750000
30336,0.000000
30337,-17.500000
30338,-16.250000
30339,3.750000
30340,-28.750000
30341,-1.250000
30342,16.250000
30343,2.500000
30344,-12.500000
30345,-28.750000
30346,-26.250000
30347,-30.000000
30348,-31.250000
30349,-30.000000
30350,-26.250000
30351,-26.250000
30352,-25.000000
30353,-1.250000
30354,5.000000
30355,20.000000
30356,16.250000
30357,13.750000
30358,12.500000
30359,12.500000
30360,-1.250000
30361,-3.750000
30362,-23.750000
30363,-26.250000
30364,16.250000
30365,-7.500000
30366,-17.500000
30367,13.750000
30368,-23.750000
30369,-3.750000
30370,16.250000
30371,0.000000
30372,-17.500000
30373,-5.000000
30374,18.750000
30375,7.500000
30376,-28.750000
30377,6.250000
30378,12.500000
30379,-21.250000
30380,-30.000000
30381,-7.500000
30382,11.250000
30383,18.750000
30384,11.250000
30385,2.500000
30386,13.750000
30387,21.250000
30388,18.750000
30389,3.750000
30390,-12.500000
30391,-21.250000
30392,-1.250000
30393,16.250000
30394,18.750000
30395,-5.000000
30396,-18.750000
30397,25.000000
30398,-6.250000
30399,-21.250000
30400,-16.250000
30401,-26.250000
30402,-18.750000
30403,-5.000000
30404,20.000000
30405,0.000000
30406,-21.250000
30407,-23.750000
30408,-12.500000
30409,-6.250000
30410,-3.750000
30411,0.000000
30412,2.500000
30413,11.250000
30414,21.250000
30415,16.250000
30416,-8.750000
30417,-22.500000
30418,-26.250000
30419,16.250000
30420,16.250000
30421,-1.250000
30422,-15.000000
30423,-17.500000
30424,-22.500000
30425,-18.750000
30426,-12.500000
30427,-13.750000
30428,-5.000000
30429,-2.500000
30430,8.750000
30431,12.500000
30432,18.750000
30433,12.500000
30434,3.750000
30435,1.250000
30436,-11.250000
30437,-11.250000
30438,-7.500000
30439,-15.000000
30440,-10.000000
30441,-6.250000
30442,8.750000
30443,17.500000
30444,18.750000
30445,15.000000
30446,12.500000
30447,13.750000
30448,12.500000
30449,-5.000000
30450,-26.250000
30451,-32.500000
30452,-7.500000
30453,8.750000
30454,12.500000
30455,16.250000
30456,6.250000
30457,0.000000
30458,-13.750000
30459,-22.500000
30460,-23.750000
30461,11.250000
30462,3.750000
30463,-21.250000
30464,-35.000000
30465,-32.500000
30466,-21.250000
30467,-27.500000
30468,-33.750000
30469,-33.750000
30470,-33.750000
30471,-36.250000
30472,-15.000000
30473,6.250000
30474,8.750000
30475,-1.250000
30476,-16.250000
30477,-36.250000
30478,-2.500000
30479,-27.500000
30480,-41.250000
30481,-35.000000
30482,-38.750000
30483,-33.750000
30484,-30.000000
30485,-8.750000
30486,8.750000
30487,1.250000
30488,-28.750000
30489,-22.500000
30490,6.250000
30491,10.000000
30492,2.500000
30493,-12.500000
30494,-36.250000
30495,-32.500000
30496,3.750000
30497,7.500000
30498,2.500000
30499,-12.500000
30500,-11.250000
30501,-11.250000
30502,-8.750000
30503,-23.750000
30504,-26.250000
30505,-32.500000
30506,-21.250000
30507,-26.250000
30508,-25.000000
30509,-26.250000
30510,-25.000000
30511,-16.250000
30512,-5.000000
30513,5.000000
30514,11.250000
30515,7.500000
30516,3.750000
30517,5.000000
30518,-3.750000
30519,0.000000
30520,-13.750000
30521,-18.750000
30522,-22.500000
30523,-25.000000
30524,-22.500000
30525,-18.750000
30526,-26.250000
30527,-31.250000
30528,-15.000000
30529,12.500000
30530,-18.750000
30531,-17.500000
30532,11.250000
30533,-5.000000
30534,-32.500000
30535,-16.250000
30536,-1.250000
30537,16.250000
30538,13.750000
30539,1.250000
30540,-16.250000
30541,-26.250000
30542,-23.750000
30543,-25.000000
30544,-25.000000
30545,-27.500000
30546,-13.750000
30547,-1.250000
30548,11.250000
30549,12.500000
30550,10.000000
30551,-10.000000
30552,-18.750000
30553,-18.750000
30554,-31.250000
30555,-30.000000
30556,-33.750000
30557,-31.250000
30558,-25.000000
30559,-22.500000
30560,-1.250000
30561,13.750000
30562,-8.750000
30563,-28.750000
30564,18.750000
30565,-8.750000
30566,0.000000
30567,-5.000000
30568,-5.000000
30569,13.750000
30570,-20.000000
30571,8.750000
30572,3.750000
30573,-20.000000
30574,18.750000
30575,-12.500000
30576,1.250000
30577,-23.750000
30578,8.750000
30579,18.750000
30580,-6.250000
30581,-22.500000
30582,-20.000000
30583,-11.250000
30584,10.000000
30585,23.750000
30586,10.000000
30587,-8.750000
30588,-12.500000
30589,25.000000
30590,-1.250000
30591,-23.750000
30592,-1.250000
30593,18.750000
30594,8.750000
30595,-21.250000
30596,13.750000
30597,-8.750000
30598,-15.000000
30599,17.500000
30600,18.750000
30601,16.250000
30602,15.000000
30603,-6.250000
30604,-20.000000
30605,5.000000
30606,15.000000
30607,5.000000
30608,-7.500000
30609,-23.750000
30610,-27.500000
30611,-28.750000
30612,-23.750000
30613,-23.750000
30614,-23.750000
30615,-27.500000
30616,-26.250000
30617,-28.750000
30618,-30.000000
30619,-30.000000
30620,-26.250000
30621,-10.000000
30622,3.750000
30623,12.500000
30624,16.250000
30625,16.250000
30626,11.250000
30627,-3.750000
30628,-27.500000
30629,-28.750000
30630,-22.500000
30631,-13.750000
30632,-21.250000
30633,-25.000000
30634,-30.000000
30635,-25.000000
30636,-28.750000
30637,-31.250000
30638,-21.250000
30639,-7.500000
30640,11.250000
30641,-28.750000
30642,-20.000000
30643,0.000000
30644,6.250000
30645,3.750000
30646,6.250000
30647,8.750000
30648,12.500000
30649,0.000000
30650,-8.750000
30651,-22.500000
30652,-28.750000
30653,-28.750000
30654,-31.250000
30655,-32.500000
30656,-31.250000
30657,-28.750000
30658,-17.500000
30659,8.750000
30660,10.000000
30661,-25.000000
30662,-28.750000
30663,-20.000000
30664,-8.750000
30665,-1.250000
30666,8.750000
30667,10.000000
30668,1.250000
30669,2.500000
30670,-11.250000
30671,-22.500000
30672,-35.000000
30673,-28.750000
30674,0.000000
30675,7.500000
30676,-5.000000
30677,-36.250000
30678,-26.250000
30679,-11.250000
30680,-13.750000
30681,-21.250000
30682,-28.750000
30683,-42.500000
30684,-30.000000
30685,-17.500000
30686,-23.750000
30687,-5.000000
30688,6.250000
30689,-17.500000
30690,-22.500000
30691,-33.750000
30692,-42.500000
30693,-38.750000
30694,-36.250000
30695,-38.750000
30696,-35.000000
30697,-16.250000
30698,-6.250000
30699,5.000000
30700,-1.250000
30701,-33.750000
30702,-23.750000
30703,-23.750000
30704,-28.750000
30705,-30.000000
30706,-23.750000
30707,-8.750000
30708,12.500000
30709,-3.750000
30710,-28.750000
30711,-16.250000
30712,1.250000
30713,10.000000
30714,-28.750000
30715,-30.000000
30716,0.000000
30717,13.750000
30718,-3.750000
30719,-26.250000
30720,-28.750000
30721,-23.750000
30722,-27.500000
30723,-23.750000
30724,-25.000000
30725,-7.500000
30726,10.000000
30727,13.750000
30728,-16.250000
30729,-26.250000
30730,5.000000
30731,13.750000
30732,6.250000
30733,-15.000000
30734,-31.250000
30735,-13.750000
30736,10.000000
30737,-26.250000
30738,-6.250000
30739,7.500000
30740,13.750000
30741,-8.750000
30742,-26.250000
30743,-27.500000
30744,-28.750000
30745,-23.750000
30746,-20.000000
30747,-8.750000
30748,-2.500000
30749,20.000000
30750,16.250000
30751,-3.750000
30752,-21.250000
30753,-18.750000
30754,1.250000
30755,7.500000
30756,18.750000
30757,10.000000
30758,-13.750000
30759,-28.750000
30760,-23.750000
30761,-30.000000
30762,-15.000000
30763,16.250000
30764,3.750000
30765,-16.250000
30766,18.750000
30767,-21.250000
30768,21.250000
30769,-3.750000
30770,-15.000000
30771,13.750000
30772,7.500000
30773,-26.250000
30774,11.250000
30775,2.500000
30776,-16.250000
30777,-11.250000
30778,11.250000
30779,-18.750000
30780,-25.000000
30781,-1.250000
30782,6.250000
30783,12.500000
30784,11.250000
30785,13.750000
30786,7.500000
30787,5.000000
30788,10.000000
30789,12.500000
30790,13.750000
30791,13.750000
30792,5.000000
30793,7.500000
30794,-10.000000
30795,-15.000000
30796,25.000000
30797,-10.000000
30798,-22.500000
30799,-20.000000
30800,-3.750000
30801,-16.250000
30802,-23.750000
30803,13.750000
30804,15.000000
30805,6.250000
30806,3.750000
30807,-8.750000
30808,-13.750000
30809,-20.000000
30810,-23.750000
30811,-28.750000
30812,-26.250000
30813,-23.750000
30814,-21.250000
30815,-17.500000
30816,8.750000
30817,1.250000
30818,-12.500000
30819,-7.500000
30820,-26.250000
30821,-27.500000
30822,-28.750000
30823,-23.750000
30824,-15.000000
30825,-7.500000
30826,-2.500000
30827,-15.000000
30828,-15.000000
30829,-22.500000
30830,-20.000000
30831,-10.000000
30832,-10.000000
30833,-13.750000
30834,-26.250000
30835,-25.000000
30836,8.750000
30837,10.000000
30838,-15.000000
30839,-30.000000
30840,-23.750000
30841,-23.750000
30842,1.250000
30843,10.000000
30844,8.750000
30845,0.000000
30846,-8.750000
30847,-17.500000
30848,-13.750000
30849,-21.250000
30850,-26.250000
30851,-27.500000
30852,-32.500000
30853,-30.000000
30854,-23.750000
30855,-13.750000
30856,10.000000
30857,13.750000
30858,10.000000
30859,3.750000
30860,-7.500000
30861,-3.750000
30862,2.500000
30863,1.250000
30864,-3.750000
30865,-11.250000
30866,-20.000000
30867,-27.500000
30868,-30.000000
30869,-30.000000
30870,-31.250000
30871,-28.750000
30872,0.000000
30873,10.000000
30874,-6.250000
30875,-11.250000
30876,11.250000
30877,-30.000000
30878,11.250000
30879,-21.250000
30880,3.750000
30881,-8.750000
30882,-15.000000
30883,-12.500000
30884,-13.750000
30885,-6.250000
30886,7.500000
30887,0.000000
30888,-27.500000
30889,-15.000000
30890,6.250000
30891,-7.500000
30892,-32.500000
30893,-26.250000
30894,8.750000
30895,-3.750000
30896,-31.250000
30897,-32.500000
30898,-5.000000
30899,11.250000
30900,-16.250000
30901,-30.000000
30902,8.750000
30903,15.000000
30904,3.750000
30905,-13.750000
30906,-25.000000
30907,-25.000000
30908,-21.250000
30909,-26.250000
30910,-15.000000
30911,-11.250000
30912,-8.750000
30913,-2.500000
30914,6.250000
30915,20.000000
30916,7.500000
30917,-3.750000
30918,-22.500000
30919,-17.500000
30920,13.750000
30921,17.500000
30922,1.250000
30923,-25.000000
30924,-21.250000
30925,-7.500000
30926,5.000000
30927,17.500000
30928,21.250000
30929,13.750000
30930,5.000000
30931,1.250000
30932,-10.000000
30933,-18.750000
30934,-25.000000
30935,-11.250000
30936,16.250000
30937,22.500000
30938,15.000000
30939,2.500000
30940,-6.250000
30941,-18.750000
30942,-22.500000
30943,-15.000000
30944,13.750000
30945,17.500000
30946,-6.250000
30947,-23.750000
30948,-3.750000
30949,22.500000
30950,6.250000
30951,-1.250000
30952,-15.000000
30953,-27.500000
30954,5.000000
30955,15.000000
30956,6.250000
30957,-11.250000
30958,-25.000000
30959,10.000000
30960,11.250000
30961,-15.000000
30962,2.500000
30963,8.750000
30964,3.750000
30965,-17.500000
30966,26.250000
30967,12.500000
30968,-22.500000
30969,22.500000
30970,-21.250000
30971,17.500000
30972,-1.250000
30973,-2.500000
30974,13.750000
30975,-13.750000
30976,7.500000
30977,-3.750000
30978,-11.250000
30979,-23.750000
30980,-22.500000
30981,-28.750000
30982,-16.250000
30983,1.250000
30984,18.750000
30985,17.500000
30986,7.500000
30987,-21.250000
30988,-6.250000
30989,23.750000
30990,-18.750000
30991,5.000000
30992,23.750000
30993,-8.750000
30994,13.750000
30995,-1.250000
30996,-7.500000
30997,1.250000
30998,-17.500000
30999,12.500000
31000,15.000000
31001,-1.250000
31002,-5.000000
31003,16.250000
31004,5.000000
31005,-21.250000
31006,1.250000
31007,17.500000
31008,-18.750000
31009,-15.000000
31010,17.500000
31011,-7.500000
31012,-21.250000
31013,18.750000
31014,-10.000000
31015,17.500000
31016,10.000000
31017,-22.500000
31018,-3.750000
31019,0.000000
31020,12.500000
31021,1.250000
31022,-26.250000
31023,-30.000000
31024,-8.750000
31025,8.750000
31026,12.500000
31027,2.500000
31028,5.000000
31029,-7.500000
31030,-8.750000
31031,12.500000
31032,11.250000
31033,-3.750000
31034,-8.750000
31035,-25.000000
31036,-25.000000
31037,-31.250000
31038,-22.500000
31039,-11.250000
31040,-10.000000
31041,-8.750000
31042,-3.750000
31043,-1.250000
31044,-5.000000
31045,-7.500000
31046,3.750000
31047,11.250000
31048,-1.250000
31049,-11.250000
31050,-8.750000
31051,-21.250000
31052,-16.250000
31053,-20.000000
31054,5.000000
31055,15.000000
31056,1.250000
31057,-33.750000
31058,-20.000000
31059,15.000000
31060,-5.000000
31061,-25.000000
31062,-20.000000
31063,11.250000
31064,3.750000
31065,-15.000000
31066,-35.000000
31067,-36.250000
31068,-27.500000
31069,-30.000000
31070,-16.250000
31071,2.500000
31072,1.250000
31073,3.750000
31074,-1.250000
31075,-13.750000
31076,-23.750000
31077,-35.000000
31078,6.250000
31079,-10.000000
31080,6.250000
31081,10.000000
31082,11.250000
31083,-11.250000
31084,-33.750000
31085,-12.500000
31086,5.000000
31087,-28.750000
31088,-23.750000
31089,-1.250000
31090,5.000000
31091,-6.250000
31092,-28.750000
31093,-37.500000
31094,-37.500000
31095,-36.250000
31096,-35.000000
31097,-10.000000
31098,5.000000
31099,6.250000
31100,-17.500000
31101,-17.500000
31102,-25.000000
31103,-7.500000
31104,3.750000
31105,16.250000
31106,-2.500000
31107,-35.000000
31108,-27.500000
31109,-8.750000
31110,5.000000
31111,-10.000000
31112,-16.250000
31113,-17.500000
31114,-21.250000
31115,-26.250000
31116,-25.000000
31117,-20.000000
31118,1.250000
31119,-1.250000
31120,10.000000
31121,13.750000
31122,-15.000000
31123,-28.750000
31124,-26.250000
31125,10.000000
31126,10.000000
31127,-18.750000
31128,-30.000000
31129,-23.750000
31130,-12.500000
31131,11.250000
31132,12.500000
31133,-7.500000
31134,-26.250000
31135,-23.750000
31136,-12.500000
31137,-3.750000
31138,8.750000
31139,20.000000
31140,12.500000
31141,11.250000
31142,10.000000
31143,1.250000
31144,-1.250000
31145,-6.250000
31146,10.000000
31147,8.750000
31148,-22.500000
31149,-31.250000
31150,8.750000
31151,-17.500000
31152,-30.000000
31153,-30.000000
31154,-31.250000
31155,-27.500000
31156,-22.500000
31157,-1.250000
31158,21.250000
31159,-13.750000
31160,-11.250000
31161,18.750000
31162,-23.750000
31163,3.750000
31164,11.250000
31165,-6.250000
31166,-6.250000
31167,20.000000
31168,3.750000
31169,-25.000000
31170,13.750000
31171,11.250000
31172,-12.500000
31173,-25.000000
31174,-3.750000
31175,17.500000
31176,-8.750000
31177,6.250000
31178,-28.750000
31179,8.750000
31180,20.000000
31181,1.250000
31182,6.250000
31183,23.750000
31184,12.500000
31185,-16.250000
31186,-10.000000
31187,20.000000
31188,15.000000
31189,-13.750000
31190,-22.500000
31191,-12.500000
31192,2.500000
31193,18.750000
31194,13.750000
31195,-21.250000
31196,6.250000
31197,8.750000
31198,-13.750000
31199,-22.500000
31200,2.500000
31201,6.250000
31202,11.250000
31203,-20.000000
31204,-32.500000
31205,-25.000000
31206,-3.750000
31207,3.750000
31208,15.000000
31209,15.000000
31210,8.750000
31211,-8.750000
31212,-21.250000
31213,6.250000
31214,18.750000
31215,0.000000
31216,-22.500000
31217,-6.250000
31218,6.250000
31219,0.000000
31220,-23.750000
31221,-27.500000
31222,2.500000
31223,6.250000
31224,-33.750000
31225,0.000000
31226,2.500000
31227,-31.250000
31228,0.000000
31229,8.750000
31230,-18.750000
31231,-25.000000
31232,-13.750000
31233,0.000000
31234,13.750000
31235,7.500000
31236,3.750000
31237,8.750000
31238,12.500000
31239,10.000000
31240,13.750000
31241,16.250000
31242,11.250000
31243,5.000000
31244,-12.500000
31245,-21.250000
31246,-26.250000
31247,-27.500000
31248,-27.500000
31249,-27.500000
31250,-17.500000
31251,-3.750000
31252,-6.250000
31253,1.250000
31254,10.000000
31255,15.000000
31256,8.750000
31257,-6.250000
31258,-25.000000
31259,-5.000000
31260,15.000000
31261,-23.750000
31262,6.250000
31263,6.250000
31264,-23.750000
31265,-26.250000
31266,-8.750000
31267,-8.750000
31268,-13.750000
31269,-13.750000
31270,5.000000
31271,5.000000
31272,3.750000
31273,7.500000
31274,5.000000
31275,0.000000
31276,-18.750000
31277,-21.250000
31278,-15.000000
31279,-2.500000
31280,-35.000000
31281,-27.500000
31282,-5.000000
31283,10.000000
31284,-3.750000
31285,-12.500000
31286,-26.250000
31287,-28.750000
31288,-33.750000
31289,-35.000000
31290,-37.500000
31291,-22.500000
31292,-18.750000
31293,2.500000
31294,-11.250000
31295,-16.250000
31296,-25.000000
31297,-18.750000
31298,-31.250000
31299,-40.000000
31300,-33.750000
31301,-23.750000
31302,-31.250000
31303,-8.750000
31304,-3.750000
31305,-33.750000
31306,-26.250000
31307,-11.250000
31308,3.750000
31309,11.250000
31310,-36.250000
31311,-11.250000
31312,12.500000
31313,-26.250000
31314,-18.750000
31315,5.000000
31316,-33.750000
31317,5.000000
31318,3.750000
31319,-31.250000
31320,-20.000000
31321,8.750000
31322,5.000000
31323,-25.000000
31324,-26.250000
31325,-1.250000
31326,10.000000
31327,1.250000
31328,-22.500000
31329,-27.500000
31330,-5.000000
31331,10.000000
31332,16.250000
31333,2.500000
31334,-8.750000
31335,-27.500000
31336,-27.500000
31337,-25.000000
31338,-7.500000
31339,0.000000
31340,2.500000
31341,12.500000
31342,13.750000
31343,12.500000
31344,13.750000
31345,-2.500000
31346,-27.500000
31347,-30.000000
31348,-15.000000
31349,12.500000
31350,-8.750000
31351,-32.500000
31352,-27.500000
31353,-28.750000
31354,-11.250000
31355,16.250000
31356,17.500000
31357,11.250000
31358,-8.750000
31359,-30.000000
31360,-7.500000
31361,2.500000
31362,7.500000
31363,12.500000
31364,10.000000
31365,-7.500000
31366,-21.250000
31367,-27.500000
31368,2.500000
31369,10.000000
31370,13.750000
31371,7.500000
31372,-1.250000
31373,-25.000000
31374,-3.750000
31375,20.000000
31376,2.500000
31377,-7.500000
31378,-28.750000
31379,1.250000
31380,1.250000
31381,21.250000
31382,5.000000
31383,-17.500000
31384,-28.750000
31385,-10.000000
31386,13.750000
31387,13.750000
31388,17.500000
31389,13.750000
31390,18.750000
31391,18.750000
31392,18.750000
31393,20.000000
31394,11.250000
31395,-11.250000
31396,-21.250000
31397,15.000000
31398,10.000000
31399,-18.750000
31400,-22.500000
31401,-22.500000
31402,-26.250000
31403,0.000000
31404,-23.750000
31405,11.250000
31406,7.500000
31407,-23.750000
31408,-10.000000
31409,8.750000
31410,17.500000
31411,15.000000
31412,5.000000
31413,6.250000
31414,-1.250000
31415,10.000000
31416,12.500000
31417,6.250000
31418,-11.250000
31419,-27.500000
31420,-27.500000
31421,-28.750000
31422,-17.500000
31423,7.500000
31424,20.000000
31425,13.750000
31426,2.500000
31427,-18.750000
31428,-22.500000
31429,-21.250000
31430,-16.250000
31431,-12.500000
31432,2.500000
31433,1.250000
31434,13.750000
31435,0.000000
31436,-25.000000
31437,-25.000000
31438,-1.250000
31439,8.750000
31440,-23.750000
31441,-30.000000
31442,5.000000
31443,6.250000
31444,-18.750000
31445,-28.750000
31446,-26.250000
31447,-15.000000
31448,-21.250000
31449,-22.500000
31450,-26.250000
31451,-8.750000
31452,16.250000
31453,5.000000
31454,-10.000000
31455,-26.250000
31456,-28.750000
31457,-21.250000
31458,-5.000000
31459,-3.750000
31460,-15.000000
31461,-17.500000
31462,-22.500000
31463,-18.750000
31464,-22.500000
31465,-31.250000
31466,8.750000
31467,3.750000
31468,-23.750000
31469,-27.500000
31470,8.750000
31471,11.250000
31472,-11.250000
31473,-35.000000
31474,-35.000000
31475,-33.750000
31476,-38.750000
31477,-23.750000
31478,5.000000
31479,1.250000
31480,-16.250000
31481,-33.750000
31482,-38.750000
31483,-40.000000
31484,-41.250000
31485,-37.500000
31486,-37.500000
31487,-21.250000
31488,-11.250000
31489,5.000000
31490,7.500000
31491,-5.000000
31492,-32.500000
31493,-32.500000
31494,-3.750000
31495,6.250000
31496,-16.250000
31497,-43.750000
31498,-10.000000
31499,13.750000
31500,-1.250000
31501,6.250000
31502,-13.750000
31503,-31.250000
31504,-22.500000
31505,-2.500000
31506,-1.250000
31507,-32.500000
31508,-10.000000
31509,8.750000
31510,1.250000
31511,-27.500000
31512,-28.750000
31513,-26.250000
31514,-17.500000
31515,-6.250000
31516,-2.500000
31517,13.750000
31518,11.250000
31519,-1.250000
31520,-25.000000
31521,-28.750000
31522,6.250000
31523,0.000000
31524,-28.750000
31525,-22.500000
31526,6.250000
31527,0.000000
31528,-28.750000
31529,-15.000000
31530,11.250000
31531,-26.250000
31532,-17.500000
31533,2.500000
31534,12.500000
31535,-8.750000
31536,-30.000000
31537,-25.000000
31538,-15.000000
31539,5.000000
31540,6.250000
31541,12.500000
31542,13.750000
31543,-16.250000
31544,-20.000000
31545,-25.000000
31546,-23.750000
31547,-16.250000
31548,6.250000
31549,5.000000
31550,-27.500000
31551,-6.250000
31552,12.500000
31553,8.750000
31554,11.250000
31555,16.250000
31556,15.000000
31557,13.750000
31558,-1.250000
31559,-22.500000
31560,5.000000
31561,20.000000
31562,-15.000000
31563,-10.000000
31564,15.000000
31565,-12.500000
31566,-20.000000
31567,13.750000
31568,-20.000000
31569,-17.500000
31570,17.500000
31571,7.500000
31572,-20.000000
31573,-6.250000
31574,16.250000
31575,-6.250000
31576,-16.250000
31577,1.250000
31578,12.500000
31579,11.250000
31580,-10.000000
31581,-21.250000
31582,-18.750000
31583,-21.250000
31584,-3.750000
31585,-3.750000
31586,17.500000
31587,20.000000
31588,18.750000
31589,5.000000
31590,1.250000
31591,-13.750000
31592,-12.500000
31593,-22.500000
31594,-22.500000
31595,1.250000
31596,23.750000
31597,-22.500000
31598,2.500000
31599,13.750000
31600,22.500000
31601,15.000000
31602,16.250000
31603,2.500000
31604,17.500000
31605,-1.250000
31606,-23.750000
31607,-1.250000
31608,21.250000
31609,-12.500000
31610,-23.750000
